signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-04-09 09:40:00,75059.39,73182.90525,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-09 09:40:00,75059.39,73182.90525,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-09 09:40:00,75059.39,73182.90525,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-09 09:40:00,75059.39,73182.90525,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-09 09:40:00,75059.39,73182.90525,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-09 09:40:00,75059.39,73182.90525,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 12:05:00,74702.0,72834.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 22:35:00,75492.67,73605.35325,stop_loss,24.0,-2.499999999999998,-0.37499999999999967
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-09 23:30:00,75782.75,73888.18125,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
