signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 21:15:00,74244.63,72388.51425000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-04 22:50:00,73882.79,72035.72025,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-04 22:50:00,73882.79,72035.72025,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 00:25:00,73951.64,72102.849,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 02:15:00,74037.12,72186.192,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 05:40:00,74207.19,72352.01025,stop_loss,24.0,-2.4999999999999942,-0.3749999999999991
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 07:35:00,73855.49,72009.10275,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
sell_3_optimized,2026-04-05 10:00:00,74179.26,68244.9192,take_profit,24.0,7.999999999999988,1.1999999999999982
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 10:25:00,73789.5,71944.7625,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 13:05:00,73817.23,71971.79925,stop_loss,24.0,-2.4999999999999996,-0.37499999999999994
buy_3_optimized,2026-04-05 16:50:00,73916.96,72069.03600000001,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-05 16:50:00,73916.96,72069.03600000001,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-05 16:50:00,73916.96,72069.03600000001,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-05 16:50:00,73916.96,72069.03600000001,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-05 19:25:00,74606.51,72741.34724999999,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-05 19:25:00,74606.51,72741.34724999999,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-05 19:25:00,74606.51,72741.34724999999,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-05 19:25:00,74606.51,72741.34724999999,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-05 19:25:00,74606.51,72741.34724999999,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:45:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:15:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 11:25:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:25:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:25:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 15:30:00,74840.92,72969.897,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-06 21:55:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 21:55:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-06 21:55:00,74935.73,73062.33674999999,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 00:15:00,74993.24,73118.409,stop_loss,24.0,-2.5000000000000075,-0.3750000000000011
buy_3_optimized,2026-04-07 01:10:00,75376.79,73492.37024999999,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-07 01:10:00,75376.79,73492.37024999999,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-07 01:10:00,75376.79,73492.37024999999,stop_loss,24.0,-2.5000000000000013,-0.37500000000000017
buy_3_optimized,2026-04-07 20:40:00,76050.0,74148.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-07 20:40:00,76050.0,74148.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-07 20:40:00,76050.0,74148.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-07 22:15:00,75959.68,74060.688,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-07 22:15:00,75959.68,74060.688,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-07 22:15:00,75959.68,74060.688,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-07 22:15:00,75959.68,74060.688,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-07 22:15:00,75959.68,74060.688,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 04:30:00,75608.89,73718.66775,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-08 08:40:00,75468.85,73582.12875,stop_loss,24.0,-2.500000000000003,-0.37500000000000044
buy_3_optimized,2026-04-08 08:40:00,75468.85,73582.12875,stop_loss,24.0,-2.500000000000003,-0.37500000000000044
buy_3_optimized,2026-04-08 08:40:00,75468.85,73582.12875,stop_loss,24.0,-2.500000000000003,-0.37500000000000044
buy_3_optimized,2026-04-08 08:40:00,75468.85,73582.12875,stop_loss,24.0,-2.500000000000003,-0.37500000000000044
buy_3_optimized,2026-04-08 08:40:00,75468.85,73582.12875,stop_loss,24.0,-2.500000000000003,-0.37500000000000044
buy_3_optimized,2026-04-08 08:40:00,75468.85,73582.12875,stop_loss,24.0,-2.500000000000003,-0.37500000000000044
sell_3_optimized,2026-04-08 14:20:00,75664.98,70696.72,timeout,24.0,6.56612874278166,0.984919311417249
buy_3_optimized,2026-04-08 15:30:00,75343.31,73459.72725,stop_loss,24.0,-2.5000000000000018,-0.3750000000000003
buy_3_optimized,2026-04-08 15:30:00,75343.31,73459.72725,stop_loss,24.0,-2.5000000000000018,-0.3750000000000003
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 00:50:00,74150.0,72296.25,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-09 03:25:00,74435.19,72574.31025,stop_loss,24.0,-2.5000000000000098,-0.37500000000000144
